JP,"Dec 5, 2021",675.5882751,144.37,531.2182751
ES,"Dec 21, 2021",674.9350132,11.59,663.3450132
ES,"Dec 9, 2021",669.7489466,42.72,627.0289466
DK,"Dec 5, 2021",664.7712759,84.78,579.9912759
CH,"Dec 15, 2021",659.641121,128.74,530.901121
SG,"Dec 7, 2021",658.5558622,25.19,633.3658622
CH,"Dec 17, 2021",658.0577598,75.04,583.0177598
ES,"Dec 15, 2021",654.3013898,12.75,641.5513898
CH,"Dec 22, 2021",648.6293684,203.39,445.2393684
BE,"Dec 11, 2021",648.3726168,16.64,631.7326168
CH,"Dec 28, 2021",643.6404379,206.21,437.4304379
DK,"Dec 15, 2021",640.8279642,179.62,461.2079642
DK,"Dec 19, 2021",638.5407,230.4,408.1407
AE,"Dec 8, 2021",638.1210636,144.05,494.0710636
IT,"Dec 10, 2021",636.3320122,18.63,617.7020122
CH,"Dec 18, 2021",634.520307,133.9,500.620307
NO,"Dec 6, 2021",633.9455913,85.47,548.4755913
IE,"Dec 1, 2021",632.7337319,404.61,228.1237318
ES,"Dec 19, 2021",632.5938,0.84,631.7538
CH,"Dec 29, 2021",631.354057,132.6,498.754057
SG,"Dec 12, 2021",629.9426898,86.05,543.8926898
ES,"Dec 16, 2021",628.2743562,8.53,619.7443562
NO,"Dec 5, 2021",626.5789724,151.29,475.2889724
JP,"Dec 4, 2021",626.2613451,48.92,577.3413451
NO,"Dec 12, 2021",625.6438292,27.51,598.1338292
NO,"Dec 14, 2021",625.2315,84.09,541.1415
BE,"Dec 12, 2021",620.2831752,25.34,594.9431752
NO,"Dec 7, 2021",618.2440359,6.98,611.2640359
BE,"Dec 6, 2021",618.2295647,65.9,552.3295647
BE,"Dec 4, 2021",616.2451087,138.21,478.0351087
HK,"Dec 13, 2021",615.5843578,44.41,571.1743578
DK,"Dec 8, 2021",613.3023149,117.03,496.2723149
ES,"Dec 18, 2021",611.7100271,0.22,611.4900271
ES,"Dec 7, 2021",607.2980935,61.13,546.1680935
ES,"Dec 22, 2021",604.9284178,4.67,600.2584178
ES,"Dec 13, 2021",604.3792512,3.92,600.4592513
BE,"Dec 16, 2021",598.579404,40.27,558.309404
DK,"Dec 3, 2021",596.2582699,76.07,520.1882699
CH,"Dec 10, 2021",592.436371,75.06,517.376371
DK,"Dec 2, 2021",591.5506826,65.86,525.6906826
NO,"Dec 16, 2021",587.4205389,16.67,570.7505389
NO,"Dec 13, 2021",580.9788784,102.54,478.4388784
CH,"Dec 20, 2021",580.1314617,182.897587,397.2338747
BE,"Dec 18, 2021",575.4532895,15.93,559.5232895
AE,"Dec 9, 2021",575.3935593,40.85,534.5435593
ES,"Dec 20, 2021",574.9102139,2.18,572.7302139
NO,"Dec 15, 2021",574.8860761,71.62,503.2660761
ES,"Dec 10, 2021",573.3052673,4.83,568.4752673
NO,"Dec 10, 2021",572.2640752,22.18,550.0840752
DK,"Dec 18, 2021",570.2847474,120.31,449.9747474
DK,"Dec 16, 2021",568.8288692,22.3,546.5288692
BE,"Dec 19, 2021",568.1454,22.71,545.4354
DK,"Dec 9, 2021",565.8768189,60.29,505.5868189
CH,"Dec 14, 2021",565.7813,101.93,463.8513
BE,"Dec 13, 2021",565.4102854,18.64,546.7702854
CH,"Dec 24, 2021",561.9888,144.93,417.0588
BE,"Dec 1, 2021",561.2166509,117.08,444.1366509
CH,"Dec 21, 2021",560.7676226,128.63,432.1376226
JP,"Dec 7, 2021",555.4320393,46.98,508.4520393
BE,"Dec 10, 2021",554.5650209,64.39,490.1750209
BE,"Dec 15, 2021",554.205432,29.58,524.625432
BE,"Dec 20, 2021",554.0371525,18.41,535.6271525
IT,"Dec 4, 2021",553.0073096,72.44,480.5673096
ES,"Dec 17, 2021",551.7528683,0.44,551.3128683
DK,"Dec 7, 2021",543.6634608,39.06,504.6034608
BE,"Dec 23, 2021",542.5955727,11.25,531.3455727
HK,"Dec 14, 2021",542.4862,18.19,524.2962
