ES,"Nov 27, 2021",2248.533863,56.14,2192.393863
DK,"Nov 27, 2021",2243.85296,74.8,2169.05296
AE,"Nov 29, 2021",2208.875202,223.09,1985.785202
JP,"Nov 26, 2021",2206.481605,12.69,2193.791605
CH,"Nov 27, 2021",2189.663279,533.78,1655.883279
CA,"Nov 14, 2021",2176.767733,249.985958,1926.781775
JP,"Nov 25, 2021",2138.778357,38.65,2100.128357
CA,"Nov 7, 2021",2127.457945,321.855808,1805.602137
NO,"Nov 28, 2021",2121.52527,541.42,1580.10527
NL,"Nov 24, 2021",2115.791966,415.784086,1700.00788
NL,"Nov 23, 2021",2114.069902,376.035464,1738.034438
CA,"Nov 6, 2021",2104.520601,291.139921,1813.38068
AU,"Nov 24, 2021",2087.472148,190.170441,1897.301707
MX,"Nov 19, 2021",2084.969832,0.45,2084.519832
AU,"Nov 5, 2021",2062.356918,75.172125,1987.184793
AU,"Nov 1, 2021",2056.247465,418.556031,1637.691434
BE,"Nov 26, 2021",2042.910296,100.47,1942.440296
CH,"Nov 26, 2021",1993.220613,288.92,1704.300613
JP,"Nov 24, 2021",1937.315372,1.81,1935.505372
NO,"Nov 29, 2021",1888.033741,239.69,1648.343741
BE,"Nov 28, 2021",1884.014902,270.11,1613.904902
AU,"Nov 3, 2021",1869.826892,332.918366,1536.908526
HK,"Nov 30, 2021",1829.503444,300.31,1529.193444
CA,"Nov 20, 2021",1804.781164,428.37,1376.411164
AU,"Nov 4, 2021",1798.200833,386.483869,1411.716964
CH,"Nov 29, 2021",1797.085914,134.65,1662.435914
DE,"Nov 24, 2021",1782.578142,596.61319,1185.964952
CA,"Nov 5, 2021",1744.5282,148.06468,1596.46352
NL,"Nov 30, 2021",1740.198716,908.665372,831.5333438
IT,"Nov 28, 2021",1675.918585,80.62,1595.298585
BE,"Nov 29, 2021",1671.658804,249.01,1422.648804
CH,"Nov 7, 2021",1666.719169,161.353435,1505.365734
HK,"Nov 16, 2021",1658.331108,171.44,1486.891108
CA,"Nov 2, 2021",1655.477537,253.405564,1402.071973
DK,"Nov 25, 2021",1636.557421,74.15,1562.407421
FR,"Nov 19, 2021",1634.686141,108.09,1526.596141
CA,"Nov 21, 2021",1634.371009,355.35,1279.021009
UA,"Nov 22, 2021",1612.69952,1.75,1610.94952
MX,"Nov 26, 2021",1611.453385,17.58,1593.873385
HK,"Nov 17, 2021",1568.645586,54.74,1513.905586
BR,"Nov 22, 2021",1550.032291,0.64,1549.392291
CA,"Nov 4, 2021",1528.535239,217.85961,1310.675629
ES,"Nov 14, 2021",1522.951302,0.11,1522.841302
HK,"Nov 15, 2021",1517.795488,193.78,1324.015488
JP,"Nov 13, 2021",1509.903917,3.82,1506.083917
JP,"Nov 28, 2021",1506.926799,16.33,1490.596799
BE,"Nov 27, 2021",1506.886132,71.09,1435.796132
JP,"Nov 27, 2021",1500.641404,14.31,1486.331404
CA,"Nov 1, 2021",1489.750051,278.875624,1210.874427
IT,"Nov 26, 2021",1487.260252,21.87,1465.390252
HK,"Nov 13, 2021",1484.608572,189.59,1295.018572
NO,"Nov 26, 2021",1462.383479,152.34,1310.043479
HK,"Nov 14, 2021",1457.915247,172.55,1285.365247
CA,"Nov 3, 2021",1440.046779,184.437081,1255.609698
MX,"Nov 29, 2021",1423.193702,249.58,1173.613702
ES,"Nov 15, 2021",1395.346415,24.43,1370.916415
NL,"Nov 13, 2021",1390.543729,381.68,1008.863729
NL,"Nov 14, 2021",1385.964269,366.81,1019.154269
IT,"Nov 27, 2021",1377.971182,81.67,1296.301182
IT,"Nov 15, 2021",1355.062487,0.11,1354.952487
BE,"Nov 22, 2021",1352.938464,17.62,1335.318464
NL,"Nov 22, 2021",1345.754595,351.368499,994.3860963
NL,"Nov 16, 2021",1341.629992,398.148818,943.4811741
NO,"Nov 25, 2021",1326.550172,62.95,1263.600172
NL,"Nov 18, 2021",1323.820961,555.226954,768.5940072
PL,"Nov 24, 2021",1323.62553,0.81,1322.81553
CH,"Nov 25, 2021",1308.094067,174.3,1133.794067
MX,"Nov 20, 2021",1294.836842,4.3,1290.536842
FR,"Nov 30, 2021",1286.765301,393.8,892.9653013
MX,"Nov 27, 2021",1285.657631,49.14,1236.517631
JP,"Nov 29, 2021",1280.572818,15.36,1265.212818
AE,"Nov 13, 2021",1257.19349,140.54,1116.65349
NO,"Nov 27, 2021",1256.621611,194.28,1062.341611
CH,"Nov 6, 2021",1246.594465,110.79627,1135.798195
CH,"Nov 13, 2021",1243.207186,301.285413,941.9217728
ES,"Nov 30, 2021",1239.106767,368.05,871.0567666
HK,"Nov 22, 2021",1236.150041,228.99,1007.160041
ES,"Nov 1, 2021",1196.364577,182.11,1014.254577
NL,"Nov 15, 2021",1191.480696,264.801971,926.6787251
KR,"Nov 28, 2021",1191.227373,19.36,1171.867373
FI,"Nov 28, 2021",1188.587799,118.89,1069.697799
AE,"Nov 15, 2021",1170.714102,77.46,1093.254102
FI,"Nov 29, 2021",1169.258508,36.38,1132.878508
IT,"Nov 1, 2021",1150.811121,263.82,886.9911212
AE,"Nov 16, 2021",1142.578425,129.96,1012.618425
HK,"Nov 12, 2021",1136.48526,176.79,959.6952598
KR,"Nov 27, 2021",1136.034819,3.12,1132.914819
IT,"Nov 3, 2021",1133.749315,243.63,890.1193154
HK,"Nov 18, 2021",1129.319254,85.15,1044.169254
KR,"Nov 29, 2021",1124.74911,14.33,1110.41911
FI,"Nov 26, 2021",1114.212957,65.98,1048.232957
CH,"Nov 1, 2021",1112.713984,180.035723,932.6782612
AE,"Nov 30, 2021",1111.103736,196.34,914.7637361
NL,"Nov 12, 2021",1108.268709,412.03,696.2387094
NL,"Nov 6, 2021",1106.994791,335.303627,771.6911642
CH,"Nov 14, 2021",1102.329556,114.33232,987.9972355
NL,"Nov 7, 2021",1094.739309,316.568826,778.1704832
SG,"Nov 23, 2021",1086.58093,5.47,1081.11093
AE,"Nov 22, 2021",1084.679256,95.57894,989.1003164
IT,"Nov 29, 2021",1080.594694,10.03,1070.564694
AE,"Nov 7, 2021",1078.598922,212.02,866.5789225
AE,"Nov 14, 2021",1077.95416,174.18,903.7741596
CH,"Nov 16, 2021",1076.765903,239.302507,837.4633959
AE,"Nov 17, 2021",1075.899157,71.729806,1004.169351
CH,"Nov 8, 2021",1067.510898,151.092106,916.4187923
CH,"Nov 9, 2021",1061.819661,53.127182,1008.692479
ES,"Nov 12, 2021",1059.859148,2.62,1057.239148
IT,"Nov 2, 2021",1059.848292,327.49,732.3582916
ES,"Nov 6, 2021",1056.348096,0.9,1055.448096
MX,"Nov 28, 2021",1054.490306,38.96,1015.530306
NL,"Nov 1, 2021",1051.056808,323.365204,727.691604
NL,"Nov 5, 2021",1047.249147,431.276905,615.9722422
NL,"Nov 8, 2021",1045.315113,405.451347,639.863766
RS,"Nov 24, 2021",1037.879624,5.5,1032.379624
MX,"Nov 21, 2021",1025.031145,1.44,1023.591145
PL,"Nov 23, 2021",1020.147125,2.89,1017.257125
CH,"Nov 5, 2021",1016.205724,101.550249,914.6554747
NL,"Nov 20, 2021",1014.023493,393.636604,620.3868888
AE,"Nov 6, 2021",1003.713293,68.24,935.4732928
CH,"Nov 2, 2021",993.9995706,112.130973,881.8685976
DK,"Nov 24, 2021",993.2054581,226.6,766.6054581
NL,"Nov 2, 2021",988.5222379,385.63679,602.8854479
AE,"Nov 12, 2021",987.106022,212.59,774.516022
NL,"Nov 17, 2021",986.7243073,280.58,706.1443073
IT,"Nov 9, 2021",981.7208712,21.14,960.5808712
AE,"Nov 18, 2021",981.68691,142.630191,839.056719
CH,"Nov 10, 2021",976.8628103,186.298194,790.5646163
CH,"Nov 4, 2021",969.9281629,242.826783,727.1013799
SG,"Nov 26, 2021",967.0297348,47.39,919.6397348
NL,"Nov 19, 2021",966.2380799,265.975711,700.262369
CH,"Nov 15, 2021",947.9649171,53.984725,893.9801921
CH,"Nov 3, 2021",943.4678985,93.298302,850.1695965
ES,"Nov 2, 2021",934.8980041,99.6,835.2980041
HK,"Nov 21, 2021",924.7411555,201.17,723.5711555
AT,"Nov 28, 2021",917.2574029,600.84,316.4174029
ES,"Nov 18, 2021",916.4452987,0.32,916.1252987
ES,"Nov 9, 2021",911.9244943,4.96,906.9644943
AE,"Nov 5, 2021",909.0308239,106.01,803.0208239
CH,"Nov 12, 2021",902.4094284,113.911378,788.4980504
CH,"Nov 22, 2021",901.2937356,120.320734,780.9730016
DK,"Nov 30, 2021",898.1788502,249.29,648.8888502
NL,"Nov 9, 2021",896.4801233,167.98,728.5001233
NL,"Nov 21, 2021",893.5511428,336.67,556.8811428
